随物赋形,5.211111111
披沙拣金,0.7444444440000001
机变如神,3.722222222
毫发不差,2.233333333
昂然直入,3.722222222
大直若诎,5.211111111
不可胜言,5.955555556
冷嘲热骂,5.211111111
尽意,3.722222222
俯仰无愧,5.211111111
雍容大雅,3.722222222
道头会尾,3.722222222
浩然之气,5.211111111
暗室不欺,3.722222222
头一无二,6.7
桃李成蹊,5.211111111
力争上游,5.211111111
始终不懈,3.722222222
独立自主,6.7
奉为楷模,6.7
鲁阳麾戈,6.7
束缊请火,3.722222222
激赏,6.7
高雅简朴,3.722222222
忠直,3.722222222
口齿伶俐,2.233333333
说一是一,4.466666667
拏风跃云,3.722222222
勃勃生机,2.233333333
含英咀华,2.233333333
白璧无瑕,6.7
辉光日新,5.211111111
赏不遗贱,3.722222222
珍玩,5.211111111
亡秦三户,6.7
龙兴凤举,6.7
谦恭虚己,2.233333333
须眉皓然,2.233333333
凤毛龙甲,5.211111111
十年树木，百年树人,5.211111111
艳美,3.722222222
非常热心,2.233333333
侃侃訚訚,5.211111111
独占鰲头,5.211111111
硬骨头,2.233333333
神超形越,3.722222222
酒酣耳热,3.722222222
栩栩如活,2.233333333
风节,3.722222222
公评,3.722222222
重气狥名,3.722222222
再生之德,5.211111111
事捷功倍,3.722222222
王公大人,5.211111111
崎嵚历落,3.722222222
名实相符,5.211111111
和盘托出,5.211111111
战鹰,5.211111111
金浆玉醴,3.722222222
讲信修睦,3.722222222
雅量高致,3.722222222
论道经邦,6.7
豁亮,3.722222222
使喜悦,3.722222222
朝发夕至,3.722222222
稳帖,2.233333333
谭天说地,5.211111111
弹丸脱手,3.722222222
兹事体大,3.722222222
凤舞鸾歌,5.211111111
同声同气,6.7
张公吃酒李公颠,3.722222222
豪壮,5.211111111
匀调,2.233333333
鼓腹含哺,3.722222222
温柔敦厚,2.233333333
鸾鹄在庭,3.722222222
掀天揭地,5.211111111
柔心弱骨,0.7444444440000001
文人无行,5.211111111
交口称誉,6.7
如解倒悬,3.722222222
守正不桡,3.722222222
望影揣情,5.211111111
同心戮力,5.211111111
谆谆告诫,4.466666667
余味无穷,3.722222222
推轮捧毂,5.211111111
凤凰于飞,3.722222222
乐道安命,3.722222222
端重,3.722222222
扶危济急,5.211111111
治国安民,5.211111111
知恩报恩,3.722222222
革面敛手,5.211111111
顺当,2.233333333
反躬自问,2.233333333
海涸石烂,6.7
雷霆万钧,3.722222222
九天揽月,5.211111111
根盘蒂结,5.211111111
恪守不渝,5.211111111
条脩叶贯,3.722222222
元宵节,5.211111111
石赤不夺,3.722222222
合情理,0.7444444440000001
松柏寒盟,6.7
解衣推食,5.211111111
近情,2.233333333
桑土绸缪,3.722222222
恩物,3.722222222
洪炉点雪,5.211111111
极品,6.7
冲锋陷阵,2.233333333
督师,0.7444444440000001
姣美,3.722222222
津津有味,2.233333333
有威信,6.7
一柱擎天,5.211111111
后来之秀,3.722222222
笑影,2.233333333
莹澈,2.233333333
天高听下,6.7
歌声绕梁,5.211111111
拨乱为治,3.722222222
了了解人意,2.233333333
伸畅,3.722222222
乐在其中,3.722222222
Cool毙,5.211111111
气壮如牛,2.233333333
心灵性巧,5.211111111
千里之驹,5.211111111
含明隐迹,3.722222222
识文断字,3.722222222
清健,3.722222222
適逢其时,3.722222222
鸾飞凤舞,2.233333333
黄河水清,5.211111111
悬梁刺股,2.233333333
乾净利落,3.722222222
春风满面,3.722222222
一日九迁,5.211111111
谭言微中,5.211111111
流离播越,3.722222222
今日有酒今日醉,3.722222222
实心眼儿,3.722222222
甘洌,2.233333333
扬清激浊,3.722222222
栈山航海,2.233333333
能伸能屈,3.722222222
百举百全,3.722222222
炼石补天,3.722222222
赏罚信明,5.211111111
革故鼎新,5.211111111
最高级,2.233333333
义仓,3.722222222
清越,3.722222222
远虑深谋,3.722222222
拉枯折朽,2.233333333
夙兴夜寐,6.7
可塑,2.233333333
鸿断鱼沈,3.722222222
回生起死,6.7
聪颖,3.722222222
舍得一身剐，敢把皇帝拉下马,6.7
严师出高徒,3.722222222
铁绰铜琶,5.211111111
龙举云属,5.211111111
怀瑾握瑜,5.211111111
优渥,2.233333333
大节不夺,5.955555556
识明智审,3.722222222
河出伏流,3.722222222
执鞭随镫,3.722222222
拖青纡紫,5.211111111
刚直不阿,3.722222222
洗心革面,3.722222222
公正无私,3.722222222
彰善瘅恶,3.722222222
正大堂皇,3.722222222
应对如响,3.722222222
嘉肴,3.722222222
道弟称兄,3.722222222
节用爱人,3.722222222
铭心镂骨,3.722222222
借客报仇,3.722222222
批风抹月,0.7444444440000001
兵未血刃,3.722222222
摧锋陷坚,5.211111111
余音绕梁,6.7
首善之地,3.722222222
汗马之功,6.7
坚壁,0.7444444440000001
豪兴,5.211111111
称体裁衣,0.7444444440000001
随车夏雨,6.7
轻怜痛惜,3.722222222
惬当,5.211111111
并力,2.233333333
涎玉沫珠,3.722222222
清鲜,2.233333333
情深义重,3.722222222
富贵不淫,5.211111111
深计远虑,3.722222222
搞活,0.7444444440000001
辩护士,3.722222222
重望高名,3.722222222
废奢长俭,5.211111111
BUCUO,3.722222222
娇娆,3.722222222
平正,3.722222222
高峻,2.233333333
水米无交,5.211111111
林下风韵,6.7
多财善贾,5.211111111
丰功厚利,5.211111111
天真烂熳,5.211111111
多见广识,5.211111111
识荆,3.722222222
肝胆楚越,6.7
豪放不羁,5.211111111
白骨再肉,3.722222222
忧国忘家,6.7
情味,3.722222222
奉如神明,6.7
好心人,3.722222222
纳谏如流,3.722222222
君子成人之美,2.233333333
婉妙,2.233333333
打躬,2.233333333
野鹤闲云,5.211111111
名下无虚,5.211111111
先人后已,5.211111111
金石交情,3.722222222
另眼相看,2.233333333
英模,3.722222222
鲜润,3.722222222
烛照数计,2.233333333
顺畅,2.233333333
戴霜履冰,3.722222222
视死犹归,3.722222222
鱼水情深,6.7
有素,3.722222222
化育,3.722222222
月下花前,5.211111111
鹭朋鸥侣,0.7444444440000001
公事公办,2.233333333
鸣雁直木,3.722222222
昂首阔步,3.722222222
充畅,3.722222222
洞天,3.722222222
桃红柳绿,3.722222222
邈处欿视,3.722222222
正正堂堂,3.722222222
露纂雪钞,3.722222222
日理万机,5.211111111
报本返始,6.7
吉时,6.7
同仇敌忾,5.211111111
王佐之才,6.7
仙丹,2.233333333
量金买赋,3.722222222
鸾翱凤翥,5.211111111
窈窕淑女,3.722222222
不时之需,0.7444444440000001
执两用中,3.722222222
显身手,2.233333333
奥旨,0.7444444440000001
迎门请盗,3.722222222
环肥蕉痪,5.211111111
鸿飞冥冥,3.722222222
包羞忍耻,3.722222222
安富尊容,2.233333333
无乎不可,6.7
雄姿英发,6.7
宜截了当,4.466666667
旁求俊彦,3.722222222
晴爽,3.722222222
鸿函钜椟,5.211111111
渐入佳境,3.722222222
不简单,3.722222222
敦睦,2.233333333
金闺国士,3.722222222
松乔之寿,6.7
深受感动,2.233333333
金鳷擘海,3.722222222
奋不顾命,5.211111111
足色,3.722222222
心旷神飞,6.7
尽情,3.722222222
天道无亲,6.7
守1不桡,3.722222222
就义,3.722222222
全知全能,5.211111111
如日方升,5.211111111
深入显出,3.722222222
神飞气扬,3.722222222
迈古超今,5.211111111
醇雅,3.722222222
金帛珠玉,5.211111111
身退功成,3.722222222
称羡,2.233333333
燕妒莺惭,6.7
挺秀,3.722222222
轻财好义,3.722222222
任凭风浪起，稳坐钓鱼台,3.722222222
爽捷,3.722222222
日无暇晷,2.233333333
维妙维肖,5.211111111
温生绝裾,6.7
微言大义,6.7
目无全牛,3.722222222
分花拂柳,5.211111111
夙夜匪解,6.7
文君新醮,2.233333333
適以相成,3.722222222
扶危定倾,6.7
甘芳,2.233333333
鞠躬尽瘁，死而后已,6.7
对酒当歌,3.722222222
潜光隐德,5.211111111
安然举首,5.211111111
别出机杼,3.722222222
宝贝儿,3.722222222
博物君子,3.722222222
流水不腐，户枢不蝼,2.233333333
着实,5.211111111
郎才女姿,5.211111111
青霄白日,5.211111111
再作冯妇,3.722222222
丰亨豫大,3.722222222
鹤骨松筋,3.722222222
鉥心刿目,3.722222222
锦心绣口,2.233333333
首善之区,3.722222222
感人心脾,6.7
幽香,0.7444444440000001
公直,3.722222222
聪睿,3.722222222
俭可养廉,4.466666667
伐罪吊民,3.722222222
物阜民康,3.722222222
鸾鸣凤奏,5.211111111
闯将,2.233333333
沥胆隳肝,5.211111111
烟景,3.722222222
豁然贯通,3.722222222
两相情原,6.7
林下风范,6.7
跌宕不羁,3.722222222
研精毕智,6.7
贞洁,3.722222222
反手可得,5.211111111
言犹在耳,2.233333333
通人,3.722222222
计深虑远,3.722222222
肝胆涂地,5.211111111
操劳,3.722222222
珠还合浦,3.722222222
全能全智,5.955555556
柔远能迩,3.722222222
节俭力行,5.211111111
据理力争,0.7444444440000001
头油,5.211111111
一倡百和,0.7444444440000001
其应若响,3.722222222
八窗玲珑,5.211111111
大巧若拙,5.211111111
零光片羽,5.211111111
风恬月朗,5.211111111
回山倒海,6.7
贫贱之交,2.233333333
功成不居,3.722222222
英爽,3.722222222
透辟,5.211111111
一身清白,5.211111111
心照神交,5.211111111
纤秀,3.722222222
从者如云,5.211111111
于飞,3.722222222
龙蛇飞舞,3.722222222
谢忱,3.722222222
稳拿,2.233333333
深沟高垒,3.722222222
少年老诚,3.722222222
鞠躬尽力，死而后已,3.722222222
余勇可贾,3.722222222
"不怨天,不尤人",3.722222222
轻捷,2.233333333
休戚相关,3.722222222
革旧从新,5.211111111
宵鱼垂化,5.211111111
雕章镂句,3.722222222
饱学之士,5.211111111
过谦,2.233333333
威凤一羽,5.211111111
牙签犀轴,5.211111111
锦篇绣帙,3.722222222
勤劬,3.722222222
雨帘云栋,5.211111111
见几而作,3.722222222
麟角凤嘴,5.211111111
卓尔独行,5.211111111
下笔成篇,5.211111111
朴质,3.722222222
至性,3.722222222
尊服,2.233333333
济世经邦,6.7
深切著明,3.722222222
俭省,3.722222222
遇水叠桥,3.722222222
明月清风,5.211111111
快心满志,6.7
我武惟扬,6.7
骨气,2.233333333
八斗才,3.722222222
欣羡,3.722222222
允文允武,5.211111111
难分难舍,5.211111111
適性忘虑,3.722222222
乾坤再造,6.7
不知疲倦,2.233333333
流风馀韵,3.722222222
含辛忍苦,5.211111111
齐天洪福,6.7
福寿年高,2.233333333
路遥知马力，日久见人心,5.211111111
洞晓,0.7444444440000001
甜犊情深,6.7
高风,5.211111111
莫测高深,3.722222222
树德务滋,3.722222222
鼎助,3.722222222
信誓旦旦,5.211111111
千里莼羹,6.7
善处,2.233333333
绝世超伦,6.7
云窗月帐,3.722222222
能言快说,3.722222222
平妥,3.722222222
跌宕风流,3.722222222
梨花带雨,5.211111111
十拏九稳,3.722222222
死诸葛哧走生仲达,3.722222222
福星高照,2.233333333
独胆英雄,5.211111111
伶俐乖巧,3.722222222
食箪浆壶,3.722222222
国事,0.7444444440000001
铁中铮铮,5.211111111
朱楼绮户,5.211111111
如虎傅翼,3.722222222
东南之宝,3.722222222
详密,2.233333333
白水鉴心,3.722222222
简雅,3.722222222
悼念,3.722222222
铸剑为犁,3.722222222
虎彪彪,3.722222222
墙头马上,5.211111111
郢人斤斫,3.722222222
九间朝殿,3.722222222
元龙豪气,2.233333333
瑰意奇行,5.211111111
按荆斩棘,5.211111111
量枘制凿,3.722222222
肯切,2.233333333
敬姜犹绩,3.722222222
虔敬,3.722222222
爱老虎油,6.7
陆离斑驳,2.233333333
龙章凤姿,5.211111111
龙飞凤翥,3.722222222
朱唇皓齿,3.722222222
多材多艺,5.211111111
恩同再造,5.211111111
白皙,2.233333333
相貌堂堂,3.722222222
胸有成算,3.722222222
一片至诚,3.722222222
凤翥鹏翔,6.7
息黥补劓,3.722222222
大发慈悲,5.211111111
孺子可教,3.722222222
兴致淋漓,6.7
甑尘釜鱼,5.211111111
鲁连蹈海,6.7
背井离乡,3.722222222
博古,3.722222222
义士,3.722222222
渊渟岳峙,5.211111111
安危与共,3.722222222
喜跃抃舞,6.7
白首之心,3.722222222
磨砻浸灌,4.466666667
浓桃艳李,3.722222222
今非昔比,3.722222222
碎身糜躯,5.211111111
柳骨颜筋,5.211111111
水滴石穿,6.7
安堵如故,5.211111111
千人唱，万人和,5.211111111
神融气泰,3.722222222
披露腹心,3.722222222
才赋,3.722222222
雄材大略,5.211111111
刻骨镂心,2.233333333
骁健,3.722222222
洗心换骨,3.722222222
矢志不移,5.211111111
地主之谊,3.722222222
怀银纡紫,3.722222222
命根子,5.211111111
夹道欢呼,5.211111111
目不窥园,2.233333333
上照,2.233333333
进善黜恶,2.233333333
拾带重还,3.722222222
福寿无疆,3.722222222
鸿博,5.211111111
断头将军,5.211111111
公正廉洁,5.211111111
元夜,3.722222222
稚齿婑婿,5.211111111
效死输忠,5.211111111
委宛,3.722222222
博闻广识,3.722222222
感恩怀德,6.7
申谢,2.233333333
金钗十二,0.7444444440000001
强壮有力,3.722222222
勇者不惧,5.211111111
宝爱,5.211111111
升官发财,3.722222222
显祖扬名,3.722222222
开眼,3.722222222
节操,5.211111111
龙去鼎湖,5.211111111
陆詟水栗,3.722222222
粹聚,0.7444444440000001
应付自如,3.722222222
意前笔后,3.722222222
能写会算,3.722222222
砥砺名节,3.722222222
劝勉,3.722222222
一衣带水,5.211111111
芊绵,2.233333333
弓虽,3.722222222
劝善戒恶,3.722222222
追风摄景,5.211111111
筋道,0.7444444440000001
凤骨龙姿,6.7
一清二白,3.722222222
三思而行,0.7444444440000001
百二山河,3.722222222
不爽累黍,3.722222222
扶危翼倾,6.7
学而不厌,6.7
正正经经,3.722222222
一刻千金,6.7
才能,3.722222222
前程万里,6.7
蹈锋饮血,3.722222222
小廉曲谨,3.722222222
丰盛,3.722222222
五行并下,2.233333333
憨实,2.233333333
力透纸背,5.211111111
隋珠荆璧,6.7
福地洞天,6.7
尊称,2.233333333
顽廉懦立,6.7
知无不言，言无不尽,5.211111111
望表知里,5.211111111
煊赫,3.722222222
相辅而行,3.722222222
蹇谔匪躬,3.722222222
和祥,5.211111111
富可敌国,2.233333333
应弦而倒,3.722222222
拭面容言,5.211111111
姣妍,3.722222222
义勇军,5.211111111
枝叶扶疏,3.722222222
犯颜极谏,5.211111111
二八佳人,3.722222222
桃蹊柳陌,5.211111111
琼楼玉宇,3.722222222
咏赞,5.211111111
巧计,3.722222222
山清水秀,5.211111111
徇国忘身,6.7
弃书捐剑,3.722222222
重义轻财,3.722222222
绝好,3.722222222
功若丘山,6.7
惜玉怜香,4.466666667
回乾就湿,5.211111111
势不可当,3.722222222
古调不弹,2.233333333
决断如流,5.211111111
助益,2.233333333
常备不懈,3.722222222
分毫不差,2.233333333
器识,3.722222222
陶情养性,3.722222222
长才广度,3.722222222
折冲之臣,3.722222222
有地位,6.7
得意扬扬,3.722222222
问一答十,6.7
扬威耀武,5.211111111
麦穗两岐,5.211111111
谊切苔岑,5.211111111
光可鉴人,2.233333333
风流旖旎,3.722222222
图腾崇拜,6.7
视人如伤,3.722222222
惊起梁尘,3.722222222
郁郁沉沉,5.211111111
精神满腹,6.7
嵬眼澒耳,6.7
云起龙骧,3.722222222
棒儿香,3.722222222
壮志凌云,5.211111111
讴歌,5.211111111
铁嘴钢牙,6.7
惊佩,3.722222222
重托,6.7
龙章秀骨,5.211111111
廉明,3.722222222
妙言要道,3.722222222
薪火相传,2.233333333
手不释书,3.722222222
睹始知终,3.722222222
眉目如画,3.722222222
涵蓄,3.722222222
肃贪倡廉,3.722222222
视微知著,3.722222222
分花约柳,5.211111111
陵云之志,5.211111111
满坐风生,5.211111111
立国安邦,6.7
丰登,2.233333333
衾影无惭,5.211111111
镕今铸古,3.722222222
珠规玉矩,3.722222222
皎皎,3.722222222
吐胆倾心,5.211111111
飞声腾实,3.722222222
端静,2.233333333
赤胆忠心,5.211111111
燃糠自照,2.233333333
目牛无全,3.722222222
鸣凤朝阳,3.722222222
出蓝,3.722222222
没世不忘,6.7
郁烈,3.722222222
为人宽厚,6.7
乐而忘返,3.722222222
细高挑儿,2.233333333
丰稔,2.233333333
裕如,5.211111111
根深蒂结,5.211111111
通天达地,6.7
渴骥奔泉,2.233333333
安身为乐,3.722222222
称愿,2.233333333
遒媚,3.722222222
闲云野鹤,5.211111111
闾阎扑地,3.722222222
众人拾柴火焰高,3.722222222
功碑,3.722222222
日就月将,2.977777778
大儒,5.211111111
迥不犹人,3.722222222
仙逝,3.722222222
敬贤重士,3.722222222
祖功宗德,5.211111111
有能力,6.7
葱笼,2.233333333
绝少分甘,3.722222222
表里一致,3.722222222
讳树数马,3.722222222
拜请,3.722222222
如花似朵,3.722222222
驱雷掣电,5.211111111
新雅,3.722222222
风行电击,5.211111111
无上,3.722222222
倍道而进,3.722222222
打拱作揖,3.722222222
坐卧不离,5.211111111
济弱扶倾,5.211111111
龟年鹤算,5.211111111
喜幸,2.233333333
洗耳拱听,3.722222222
同文共轨,5.211111111
衙官屈宋,5.211111111
劚山觅玉,5.211111111
打破沙锅璺到底,5.211111111
坚苦卓绝,5.211111111
白日升天,2.233333333
悠远,2.233333333
意志,3.722222222
寥寥无几,3.722222222
善终,2.233333333
大梦初醒,5.211111111
有识,3.722222222
左右手,3.722222222
悦近来远,3.722222222
同生死，共存亡,6.7
